2022-09-16 14:53:55.745716,INFO,barcode_service.py,47,天津市,河东区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,orders_service.py,913,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,goods_manager.py,211,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,event.py,760,上海市,徐汇区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,orders_service.py,936,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,user_manager.py,817,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,user_manager.py,245,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,barcode_service.py,328,浙江省,湖州市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,865,上海市,静安区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,user_manager.py,470,湖南省,株洲市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,328,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,base_network.py,730,安徽省,芜湖市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,base_network.py,730,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,goods_manager.py,379,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,354,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.745716,ERROR,base_network.py,280,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,event.py,765,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,event.py,128,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,base_network.py,568,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,barcode_service.py,133,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,barcode_service.py,937,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,user_manager.py,86,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,shop_manager.py,6974,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,base_network.py,131,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,shop_manager.py,299,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,orders_service.py,923,北京市,昌平区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,orders_service.py,530,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,851,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,orders_service.py,418,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,goods_manager.py,952,湖南省,张家界市,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,goods_manager.py,961,天津市,武清区,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,event.py,646,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.745716,INFO,barcode_service.py,4,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,269,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.745716,WARN,orders_service.py,270,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,5417,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,shop_manager.py,519,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,63,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,892,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,orders_service.py,8222,广东省,广州市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,945,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,873,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,485,安徽省,六安市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,shop_manager.py,450,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,309,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,398,浙江省,舟山市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,379,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,783,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,744,天津市,河东区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,367,广东省,珠海市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,28,重庆市,九龙坡区,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,goods_manager.py,708,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,235,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,barcode_service.py,959,重庆市,渝中区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,289,江苏省,无锡市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,684,浙江省,绍兴市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,204,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,241,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,632,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,468,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,211,天津市,河西区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,904,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,559,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,881,北京市,昌平区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,482,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,942,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,531,湖南省,株洲市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,103,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,725,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,shop_manager.py,386,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,488,安徽省,阜阳市,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,goods_manager.py,915,广东省,广州市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,434,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,968,上海市,杨浦区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,493,北京市,怀柔区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,barcode_service.py,215,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,877,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,512,浙江省,丽水市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,shop_manager.py,925,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,shop_manager.py,661,重庆市,渝中区,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,event.py,428,重庆市,九龙坡区,这里是日志信息......
2022-09-16 14:53:55.746714,WARN,user_manager.py,775,浙江省,绍兴市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,809,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,108,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,992,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,orders_service.py,1508,上海市,黄浦区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,374,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.746714,WARN,orders_service.py,684,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,537,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,165,广东省,广州市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,838,北京市,怀柔区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,user_manager.py,19,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.746714,WARN,orders_service.py,39,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,574,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,642,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.746714,ERROR,orders_service.py,60,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.746714,WARN,user_manager.py,97,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,89,上海市,宝山区,这里是日志信息......
2022-09-16 14:53:55.746714,WARN,orders_service.py,731,上海市,宝山区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,794,北京市,朝阳区,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,goods_manager.py,150,山东省,济南市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,base_network.py,984,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,event.py,768,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.746714,INFO,orders_service.py,489,上海市,杨浦区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,84,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,base_network.py,331,上海市,静安区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,878,浙江省,嘉兴市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,484,浙江省,舟山市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,base_network.py,518,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,756,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,user_manager.py,694,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,event.py,394,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,792,湖南省,张家界市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,622,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,871,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,667,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,goods_manager.py,258,天津市,武清区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,999,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,362,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,565,山东省,济南市,这里是日志信息......
2022-09-16 14:53:55.747721,ERROR,event.py,545,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,834,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,barcode_service.py,341,安徽省,六安市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,270,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,683,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.747721,ERROR,goods_manager.py,944,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,orders_service.py,986,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,barcode_service.py,418,江苏省,常州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,573,上海市,宝山区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,280,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,barcode_service.py,886,北京市,朝阳区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,950,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,530,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,232,山东省,济南市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,11,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,barcode_service.py,150,上海市,浦东新区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,56,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,78,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,173,北京市,朝阳区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,base_network.py,2,重庆市,涪陵区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,369,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,165,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,553,浙江省,杭州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,583,重庆市,九龙坡区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,675,广东省,珠海市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,667,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,goods_manager.py,46,重庆市,涪陵区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,75,重庆市,渝中区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,307,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,base_network.py,307,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,19,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,194,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,shop_manager.py,192,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,605,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,468,重庆市,涪陵区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,958,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,382,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,user_manager.py,842,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,base_network.py,476,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,100,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,980,上海市,普陀区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,event.py,321,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,base_network.py,582,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,310,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,goods_manager.py,809,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,720,湖南省,张家界市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,user_manager.py,3689,浙江省,丽水市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,barcode_service.py,641,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,user_manager.py,525,湖南省,张家界市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,652,安徽省,芜湖市,这里是日志信息......
2022-09-16 14:53:55.747721,WARN,shop_manager.py,362,安徽省,池州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,shop_manager.py,560,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,796,天津市,河西区,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,orders_service.py,447,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,353,广东省,广州市,这里是日志信息......
2022-09-16 14:53:55.747721,INFO,goods_manager.py,778,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,634,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,user_manager.py,300,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,event.py,792,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,241,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,308,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,7528,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,base_network.py,517,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,422,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,391,安徽省,芜湖市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,744,天津市,武清区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,205,湖南省,张家界市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,319,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,617,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,247,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,user_manager.py,906,江苏省,常州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,440,天津市,武清区,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,shop_manager.py,863,湖南省,株洲市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,21,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,shop_manager.py,62,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,365,重庆市,九龙坡区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,682,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,4602,天津市,河东区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,245,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,986,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,699,江苏省,无锡市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,478,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,goods_manager.py,502,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,164,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,542,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,313,安徽省,阜阳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,608,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,957,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,482,江苏省,无锡市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,550,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,563,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.748714,ERROR,event.py,908,湖南省,益阳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,362,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,base_network.py,702,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,341,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,base_network.py,162,山东省,济南市,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,base_network.py,630,安徽省,芜湖市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,651,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,119,安徽省,六安市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,104,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,54,江苏省,无锡市,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,goods_manager.py,940,浙江省,杭州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,261,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,goods_manager.py,32,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,85,安徽省,六安市,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,orders_service.py,932,广东省,深圳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,456,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,user_manager.py,964,湖南省,益阳市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,goods_manager.py,1776,北京市,昌平区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,128,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,861,北京市,海淀区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,411,广东省,广州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,shop_manager.py,648,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,208,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,616,北京市,丰台区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,170,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,161,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.748714,WARN,user_manager.py,173,安徽省,池州市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,201,上海市,宝山区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,barcode_service.py,968,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,user_manager.py,812,上海市,徐汇区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,604,北京市,朝阳区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,orders_service.py,825,上海市,黄浦区,这里是日志信息......
2022-09-16 14:53:55.748714,INFO,event.py,839,北京市,大兴区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,3424,山东省,菏泽市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,48,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,user_manager.py,772,江苏省,宿迁市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,926,湖北省,十堰市,这里是日志信息......
2022-09-16 14:53:55.749721,WARN,shop_manager.py,328,湖北省,武汉市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,199,湖北省,荆州市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,user_manager.py,457,北京市,怀柔区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,538,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.749721,WARN,base_network.py,7271,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,1694,浙江省,杭州市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,89,江苏省,张家港市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,509,上海市,普陀区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,111,上海市,黄浦区,这里是日志信息......
2022-09-16 14:53:55.749721,WARN,user_manager.py,417,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,669,安徽省,芜湖市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,base_network.py,947,重庆市,涪陵区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,557,重庆市,南岸区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,535,天津市,河西区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,517,浙江省,金华市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,shop_manager.py,375,湖南省,长沙市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,873,安徽省,池州市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,shop_manager.py,768,湖南省,株洲市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,701,上海市,静安区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,120,北京市,昌平区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,357,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 14:53:55.749721,ERROR,user_manager.py,297,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.749721,WARN,event.py,5564,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,77,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,86,天津市,和平区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,321,江苏省,苏州市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,shop_manager.py,305,上海市,徐汇区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,252,北京市,朝阳区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,shop_manager.py,364,天津市,宝坻区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,barcode_service.py,634,山东省,青岛市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,491,重庆市,九龙坡区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,968,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,385,重庆市,万州区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,958,天津市,武清区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,483,上海市,黄浦区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,873,广东省,珠海市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,163,湖南省,常德市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,229,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,456,浙江省,杭州市,这里是日志信息......
2022-09-16 14:53:55.749721,WARN,goods_manager.py,504,安徽省,合肥市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,base_network.py,408,上海市,普陀区,这里是日志信息......
2022-09-16 14:53:55.749721,ERROR,orders_service.py,694,重庆市,涪陵区,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,event.py,3,浙江省,丽水市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,goods_manager.py,386,江苏省,南京市,这里是日志信息......
2022-09-16 14:53:55.749721,INFO,orders_service.py,851,山东省,青岛市,这里是日志信息......
