2022-09-16 17:15:50.864177,INFO,goods_manager.py,982,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,user_manager.py,25,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,orders_service.py,75,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,orders_service.py,640,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,shop_manager.py,104,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,goods_manager.py,41,天津市,河东区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,orders_service.py,929,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,barcode_service.py,983,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,event.py,454,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,base_network.py,888,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,orders_service.py,731,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,barcode_service.py,818,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,base_network.py,290,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,event.py,248,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,orders_service.py,303,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,goods_manager.py,579,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:50.864177,WARN,goods_manager.py,630,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:50.864177,INFO,goods_manager.py,611,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.865169,ERROR,orders_service.py,375,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,orders_service.py,717,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,894,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,881,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,404,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,923,上海市,静安区,这里是日志信息......
2022-09-16 17:15:50.865169,ERROR,goods_manager.py,637,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,406,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.865169,ERROR,orders_service.py,821,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,212,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,663,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,288,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,barcode_service.py,376,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,420,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:50.865169,ERROR,user_manager.py,712,天津市,武清区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,225,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,23,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,708,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,barcode_service.py,394,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,804,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,776,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,893,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,shop_manager.py,121,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,544,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,58,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,449,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,879,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,195,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,goods_manager.py,478,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,649,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,base_network.py,4209,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,654,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,787,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,31,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,barcode_service.py,173,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,orders_service.py,40,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,450,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,342,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,398,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,257,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,orders_service.py,470,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,barcode_service.py,538,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,shop_manager.py,924,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,81,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,530,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,789,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,661,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,158,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,879,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,364,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,event.py,955,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:50.865169,WARN,event.py,222,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,barcode_service.py,414,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,420,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,508,天津市,武清区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,740,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,974,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,shop_manager.py,4967,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,971,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,18,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,237,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,base_network.py,226,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,base_network.py,351,上海市,静安区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,311,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,538,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,288,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,barcode_service.py,29,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,560,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,orders_service.py,505,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,goods_manager.py,340,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,user_manager.py,318,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:50.865169,INFO,event.py,289,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,830,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,shop_manager.py,200,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,635,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,913,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:50.866178,ERROR,goods_manager.py,249,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,29,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,501,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,800,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,barcode_service.py,210,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,273,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,60,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,barcode_service.py,456,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,250,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,387,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,578,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,867,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,931,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,414,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,92,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,761,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,orders_service.py,434,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,20,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,787,湖南省,张家界市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,177,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,533,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,user_manager.py,687,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,goods_manager.py,930,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,27,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,864,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,base_network.py,505,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,54,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,442,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,232,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,goods_manager.py,984,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,851,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,272,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,615,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,user_manager.py,551,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.866178,WARN,orders_service.py,749,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,565,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,252,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,shop_manager.py,639,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,726,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,user_manager.py,415,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,528,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,41,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,469,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,967,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,shop_manager.py,8,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,405,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,shop_manager.py,8441,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,146,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,916,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,251,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,4823,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,98,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,885,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:50.866178,ERROR,event.py,669,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,507,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,259,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,barcode_service.py,286,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,365,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,879,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,244,天津市,河东区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,893,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,771,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,78,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,goods_manager.py,717,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,193,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,event.py,589,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:50.866178,INFO,orders_service.py,547,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,177,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,event.py,725,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,118,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,goods_manager.py,762,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,87,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,237,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,763,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,base_network.py,367,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,barcode_service.py,9,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,137,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,98,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,709,上海市,杨浦区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,979,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,725,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,barcode_service.py,521,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,barcode_service.py,411,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,676,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,barcode_service.py,463,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,shop_manager.py,52,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,836,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,4542,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,28,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,base_network.py,796,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.867171,ERROR,goods_manager.py,233,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,700,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,76,天津市,武清区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,378,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,900,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,shop_manager.py,259,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,976,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,760,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,325,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,29,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,306,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,user_manager.py,82,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,646,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,barcode_service.py,49,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,75,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,999,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,53,天津市,河东区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,383,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,879,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,base_network.py,957,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,417,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,211,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,681,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,orders_service.py,163,天津市,河西区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,93,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,goods_manager.py,322,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,157,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,5,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,654,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,426,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,950,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,305,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,790,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,670,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,event.py,66,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,112,天津市,河东区,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,shop_manager.py,870,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,goods_manager.py,20,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,591,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,620,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,shop_manager.py,788,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.867171,WARN,event.py,300,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,user_manager.py,57,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,goods_manager.py,611,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:50.867171,INFO,orders_service.py,509,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,992,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,588,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,233,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,shop_manager.py,6,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,674,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,293,天津市,和平区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,477,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,820,上海市,静安区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,810,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,704,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,815,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,981,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,599,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,82,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,goods_manager.py,404,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,519,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,382,山东省,济南市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,user_manager.py,857,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,base_network.py,353,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,404,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,673,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,969,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,725,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,531,上海市,杨浦区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,622,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,base_network.py,4350,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,barcode_service.py,182,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,base_network.py,489,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,302,天津市,河东区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,466,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,645,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,274,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,event.py,222,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,686,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,233,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,barcode_service.py,147,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:50.868172,ERROR,goods_manager.py,8370,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,723,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,event.py,826,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,652,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,43,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,308,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,915,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,416,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,barcode_service.py,633,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,orders_service.py,398,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,798,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,barcode_service.py,828,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,998,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,438,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,675,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,9,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,4873,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,base_network.py,2,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,150,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,227,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,789,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,barcode_service.py,497,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,orders_service.py,509,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,shop_manager.py,904,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,event.py,343,广东省,广州市,这里是日志信息......
2022-09-16 17:15:50.868172,WARN,orders_service.py,140,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,584,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,base_network.py,2306,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,shop_manager.py,806,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,goods_manager.py,850,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,user_manager.py,294,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:50.868172,INFO,event.py,981,上海市,浦东新区,这里是日志信息......
